time;mmsi;name;country;shiptype;navState;course;deltaCourse;speed;deltaSpeed;lat;lon;aisOff;classAtypical;intentIntrusionROI;leavingTSS;uTurn;unexpectedStop;level;notifyOp;trafficViolation;AISalert;
2013-04-23T18:17:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.003703703703703809;8.7;-5.921189464667501E-17;52.84655;3.93995;0.0;0.38502886750526155;0.0;0.0;0.0;0.0;0.26952020725368314;0.20838183723660278;0.0;0.0;
2013-04-23T18:18:00.000+02:00;370039000;KARELIA;370;70;0;200.0;-0.004385964912280353;8.7;-3.996101364522294E-4;52.8453;3.939167;0.0;0.38679167636847667;0.0;0.0;0.0;0.0;0.2707541734579337;0.23956800534726824;0.0;0.0;
2013-04-23T18:18:30.000+02:00;370039000;KARELIA;370;70;0;201.0;2.1929824561368606E-4;8.7;-1.0964912280707987E-4;52.84417;3.93845;0.0;7.771561172376096E-16;0.0;0.0;0.0;0.0;5.440092820663267E-16;0.1197840026736344;0.0;0.0;
2013-04-23T18:19:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0011363636363635502;8.7;-4.16666666666643E-4;52.84313;3.937817;0.0;0.2382583174274473;0.0;0.0;0.0;0.0;0.1667808221992131;0.14328241243642376;0.0;0.0;
2013-04-23T18:19:30.000+02:00;370039000;KARELIA;370;70;0;200.0;-0.0075757575757573175;8.7;0.0;52.84188;3.937033;0.0;1.5543122344752192E-15;0.0;0.0;0.0;0.0;1.0880185641326535E-15;0.07164120621821242;0.0;0.0;
2013-04-23T18:20:00.000+02:00;370039000;KARELIA;370;70;0;200.0;2.886002886005675E-4;8.7;0.0;52.84073;3.93635;0.0;1.5543122344752192E-15;0.0;0.0;0.0;0.0;1.0880185641326535E-15;0.03582060310910675;0.0;0.0;
2013-04-23T18:20:30.000+02:00;370039000;KARELIA;370;70;0;198.0;-0.018470418470419265;8.7;0.0;52.83968;3.935767;0.0;0.0265912276341842;0.0;0.0;0.0;0.0;0.01861385934392894;0.027217231226517848;0.0;0.0;
2013-04-23T18:21:00.000+02:00;370039000;KARELIA;370;70;0;199.0;-0.008712121212120867;8.7;0.0;52.83843;3.935017;0.0;0.4950149249061542;0.0;0.0;0.0;0.0;0.346510447434308;0.18686383933041292;0.0;0.0;
2013-04-23T18:21:30.000+02:00;370039000;KARELIA;370;70;0;200.0;-0.0027777777777780936;8.7;0.0;52.83728;3.934333;0.0;1.5543122344752192E-15;0.0;0.0;0.0;0.0;1.0880185641326535E-15;0.093431919665207;0.0;0.0;
2013-04-23T18:22:00.000+02:00;370039000;KARELIA;370;70;0;199.0;-0.00459401709401656;8.7;-5.921189464667501E-17;52.8363;3.93375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0467159598326035;0.0;0.0;
2013-04-23T18:22:30.000+02:00;370039000;KARELIA;370;70;0;199.0;0.0025641025641022;8.7;0.0;52.835;3.933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02335797991630175;0.0;0.0;
2013-04-23T18:23:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0016410256410258246;8.7;0.0;52.83385;3.932317;0.0;1.5543122344752192E-15;0.0;0.0;0.0;0.0;1.0880185641326535E-15;0.01167898995815142;0.0;0.0;
2013-04-23T18:23:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.001333333333333068;8.7;0.0;52.83282;3.9317;0.0;1.5543122344752192E-15;0.0;0.0;0.0;0.0;1.0880185641326535E-15;0.005839494979076254;0.0;0.0;
2013-04-23T18:24:00.000+02:00;370039000;KARELIA;370;70;0;201.0;0.004333333333333181;8.7;1.1842378929335003E-16;52.83233;3.931383;0.0;7.771561172376096E-16;0.0;0.0;0.0;0.0;5.440092820663267E-16;0.002919747489538399;0.0;0.0;
2013-04-23T18:24:30.000+02:00;370039000;KARELIA;370;70;0;201.0;0.013888888888889521;8.7;5.921189464667501E-17;52.83043;3.930183;0.0;7.771561172376096E-16;0.0;0.0;0.0;0.0;5.440092820663267E-16;0.0014598737447694713;0.0;0.0;
2013-04-23T18:25:00.000+02:00;370039000;KARELIA;370;70;0;201.0;0.017777777777777715;8.8;8.888888888888502E-4;52.82955;3.9296;0.0;7.771561172376096E-16;0.0;0.0;0.0;0.0;5.440092820663267E-16;7.299368723850077E-4;0.0;0.0;
2013-04-23T18:25:30.000+02:00;370039000;KARELIA;370;70;0;201.0;0.01444444444444457;8.8;0.0010555555555554837;52.82865;3.929;0.0;0.0033245093838122353;0.0;0.0;0.0;0.0;0.002327156568668565;0.0015285467205267862;0.0;0.0;
2013-04-23T18:26:00.000+02:00;370039000;KARELIA;370;70;0;201.0;0.00555555555555524;8.9;0.0013888888888889876;52.8271;3.927983;0.0;7.771561172376096E-16;0.0;0.0;0.0;0.0;5.440092820663267E-16;7.642733602636651E-4;0.0;0.0;
2013-04-23T18:26:30.000+02:00;370039000;KARELIA;370;70;0;201.0;0.0;8.9;0.0011111111111111664;52.82608;3.92735;0.0;7.771561172376096E-16;0.0;0.0;0.0;0.0;5.440092820663267E-16;3.821366801321046E-4;0.0;0.0;
2013-04-23T18:27:00.000+02:00;370039000;KARELIA;370;70;0;201.0;0.0025641025641022;8.9;0.0014529914529914478;52.82465;3.9264;0.0;0.0265912276341842;0.0;0.0;0.0;0.0;0.01861385934392894;0.009497998012030523;0.0;0.0;
2013-04-23T18:27:30.000+02:00;370039000;KARELIA;370;70;0;201.0;0.002197802197802427;9.0;0.0017216117216116563;52.82412;3.92605;0.0;0.0018997233498669885;0.0;0.0;0.0;0.0;0.0013298063449068921;0.005413902178468708;0.0;0.0;
2013-04-23T18:28:00.000+02:00;370039000;KARELIA;370;70;0;201.0;7.936507936506132E-4;9.0;9.920634920635033E-4;52.82232;3.924883;0.0;0.0033245093838122353;0.0;0.0;0.0;0.0;0.002327156568668565;0.0038705293735686363;0.0;0.0;
2013-04-23T18:28:30.000+02:00;370039000;KARELIA;370;70;0;201.0;0.0018518518518523782;9.0;6.48148148148131E-4;52.82232;3.924883;0.0;0.0033245093838122353;0.0;0.0;0.0;0.0;0.002327156568668565;0.0030988429711186006;0.0;0.0;
2013-04-23T18:29:00.000+02:00;370039000;KARELIA;370;70;0;201.0;0.003703703703703809;9.0;7.407407407407381E-4;52.82232;3.924883;0.0;0.0033245093838122353;0.0;0.0;0.0;0.0;0.002327156568668565;0.0027129997698935827;0.0;0.0;
2013-04-23T18:29:30.000+02:00;370039000;KARELIA;370;70;0;201.0;0.00555555555555524;9.0;0.0;52.82232;3.924883;0.0;0.0033245093838122353;0.0;0.0;0.0;0.0;0.002327156568668565;0.0025200781692810738;0.0;0.0;
2013-04-23T18:30:00.000+02:00;370039000;KARELIA;370;70;0;201.0;0.0;9.0;0.0;52.82232;3.924883;0.0;0.0033245093838122353;0.0;0.0;0.0;0.0;0.002327156568668565;0.0024236173689748193;0.0;0.0;
2013-04-23T18:30:30.000+02:00;370039000;KARELIA;370;70;0;201.0;0.0;9.0;0.0;52.82232;3.924883;0.015956627433803883;0.0033245093838122353;0.0;0.0;0.0;0.0;0.018246650432126074;0.010335133900550447;0.0;0.0;
2013-04-23T18:31:00.000+02:00;370039000;KARELIA;370;70;0;201.0;0.0;9.0;0.0;52.82232;3.924883;0.17412884529642914;0.0033245093838122353;0.0;0.0;0.0;0.0;0.1760507767789715;0.09319295533976096;0.0;0.0;
2013-04-23T18:31:30.000+02:00;370039000;KARELIA;370;70;0;201.0;0.0;9.0;0.0;52.82232;3.924883;0.3255145463035012;0.0033245093838122353;0.0;0.0;0.0;0.0;0.3270841795575424;0.21013856744865167;0.0;0.0;
2013-04-23T18:32:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.0;0.22283762644794358;0.0;0.0;0.0;0.0;0.15598633851356053;0.1830624529811061;0.0;0.0;
2013-04-23T18:32:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.0;0.22283762644794358;0.0;0.0;0.0;0.0;0.15598633851356053;0.1695243957473333;0.0;0.0;
2013-04-23T18:33:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.0;0.22283762644794358;0.0;0.0;0.0;0.0;0.15598633851356053;0.16275536713044692;0.0;0.0;
2013-04-23T18:33:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.0;0.22283762644794358;0.0;0.0;0.0;0.0;0.15598633851356053;0.15937085282200372;0.0;0.0;
2013-04-23T18:34:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.0;0.22283762644794358;0.0;0.0;0.0;0.0;0.15598633851356053;0.15767859566778214;0.0;0.0;
2013-04-23T18:34:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.14807800718052455;0.22283762644794358;0.0;0.0;0.0;0.0;0.2809661995396104;0.21932239760369626;0.0;0.0;
2013-04-23T18:35:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.30099700356574965;0.22283762644794358;0.0;0.0;0.0;0.0;0.41003192158953583;0.314677159596616;0.0;0.0;
2013-04-23T18:35:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.4425724010243095;0.22283762644794358;0.0;0.0;0.0;0.0;0.5295234911749329;0.42210032538577447;0.0;0.0;
2013-04-23T18:36:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.1;0.0;52.81385;3.919683;0.5685229780256642;0.22283762644794358;0.0;0.0;0.0;0.0;0.635827498836176;0.5289639121109753;0.0;0.0;
2013-04-23T18:36:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.80305;3.91325;0.0;0.1808719954822955;0.0;0.0;0.0;0.0;0.12661039683760686;0.3277871544742911;0.0;0.0;
2013-04-23T18:37:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.80305;3.91325;0.0;0.1808719954822955;0.0;0.0;0.0;0.0;0.12661039683760686;0.22719877565594898;0.0;0.0;
2013-04-23T18:37:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.011111111111111427;9.0;0.0;52.79978;3.9112;0.0;0.002417828302052394;0.0;0.0;0.0;0.0;0.001692479811436676;0.11444562773369282;0.0;0.0;
2013-04-23T18:38:00.000+02:00;370039000;KARELIA;370;70;0;200.0;-0.005555555555556187;9.1;0.0011111111111111072;52.79887;3.910633;0.0;0.5510181870088409;0.0;0.0;0.0;0.0;0.3857127309061887;0.2500791793199407;0.0;0.0;
2013-04-23T18:38:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79768;3.909933;0.0;0.5345112201072397;0.0;0.0;0.0;0.0;0.3741578540750678;0.3121185166975043;0.0;0.0;
2013-04-23T18:39:00.000+02:00;370039000;KARELIA;370;70;0;200.0;-7.936507936506132E-4;9.0;-1.5873015873015816E-4;52.79702;3.909517;0.0;0.5559136972208836;0.0;0.0;0.0;0.0;0.38913958805461857;0.3506290523760614;0.0;0.0;
2013-04-23T18:39:30.000+02:00;370039000;KARELIA;370;70;0;200.0;-0.004761904761904626;9.0;3.809523809524151E-4;52.79702;3.909517;0.0;0.5559136972208836;0.0;0.0;0.0;0.0;0.38913958805461857;0.36988432021533996;0.0;0.0;
2013-04-23T18:40:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;-0.001333333333333364;52.79702;3.909517;0.0;0.5559136972208836;0.0;0.0;0.0;0.0;0.38913958805461857;0.37951195413497923;0.0;0.0;
2013-04-23T18:40:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.0;0.5559136972208836;0.0;0.0;0.0;0.0;0.38913958805461857;0.3843257710947989;0.0;0.0;
2013-04-23T18:41:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.0;0.5559136972208836;0.0;0.0;0.0;0.0;0.38913958805461857;0.3867326795747087;0.0;0.0;
2013-04-23T18:41:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.07436124851990566;0.5559136972208836;0.0;0.0;0.0;0.0;0.43456393095826096;0.4106483052664848;0.0;0.0;
2013-04-23T18:42:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.23073262266664374;0.5559136972208836;0.0;0.0;0.0;0.0;0.5300850129860029;0.47036665912624387;0.0;0.0;
2013-04-23T18:42:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.37822292067571817;0.5559136972208836;0.0;0.0;0.0;0.0;0.6201809971857731;0.5452738281560086;0.0;0.0;
2013-04-23T18:43:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.5118996110274494;0.5559136972208836;0.0;0.0;0.0;0.0;0.7018387953215268;0.6235563117387677;0.0;0.0;
2013-04-23T18:43:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.6283213076441061;0.5559136972208836;0.0;0.0;0.0;0.0;0.772956200876158;0.6982562563074628;0.0;0.0;
2013-04-23T18:44:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.7257525274149175;0.5559136972208836;0.0;0.0;0.0;0.0;0.8324730759216968;0.7653646661145799;0.0;0.0;
2013-04-23T18:44:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.8041042033414609;0.5559136972208836;0.0;0.0;0.0;0.0;0.8803350129547962;0.822849839534688;0.0;0.0;
2013-04-23T18:45:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.8646500457146737;0.5559136972208836;0.0;0.0;0.0;0.0;0.917320071168477;0.8700849553515826;0.0;0.0;
2013-04-23T18:45:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9096079633014558;0.5559136972208836;0.0;0.0;0.0;0.0;0.9447830832257452;0.9074340192886639;0.0;0.0;
2013-04-23T18:46:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9416864450199061;0.5559136972208836;0.0;0.0;0.0;0.0;0.9643785577828602;0.9359062885357621;0.0;0.0;
2013-04-23T18:46:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9636805909576966;0.5559136972208836;0.0;0.0;0.0;0.0;0.9778139108308057;0.9568600996832839;0.0;0.0;
2013-04-23T18:47:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9781711784405216;0.5559136972208836;0.0;0.0;0.0;0.0;0.9866656370698949;0.9717628683765893;0.0;0.0;
2013-04-23T18:47:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9873450019740475;0.5559136972208836;0.0;0.0;0.0;0.0;0.9922695626926987;0.982016215534644;0.0;0.0;
2013-04-23T18:48:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9929258495904727;0.5559136972208836;0.0;0.0;0.0;0.0;0.9956786815666726;0.9888474485506583;0.0;0.0;
2013-04-23T18:48:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9961882347132369;0.5559136972208836;0.0;0.0;0.0;0.0;0.9976715434866888;0.9932594960186736;0.0;0.0;
2013-04-23T18:49:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9980207831020251;0.5559136972208836;0.0;0.0;0.0;0.0;0.9987909747503738;0.9960252353845237;0.0;0.0;
2013-04-23T18:49:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9990099297959416;0.5559136972208836;0.0;0.0;0.0;0.0;0.9993952053072941;0.997710220345909;0.0;0.0;
2013-04-23T18:50:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9995229693477068;0.5559136972208836;0.0;0.0;0.0;0.0;0.9997086008592295;0.9987094106025692;0.0;0.0;
2013-04-23T18:50:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.999778666408182;0.5559136972208836;0.0;0.0;0.0;0.0;0.9998647960709248;0.999287103336747;0.0;0.0;
2013-04-23T18:51:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999011238583635;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999396004793883;0.9996133519080677;0.0;0.0;
2013-04-23T18:51:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999574784250722;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999740252532231;0.9997936885806453;0.0;0.0;
2013-04-23T18:52:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999823989549399;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999892482183639;0.9998914683995046;0.0;0.0;
2013-04-23T18:52:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999929883098602;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999957168360728;0.9999435926177886;0.0;0.0;
2013-04-23T18:53:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999973121101413;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999983580744936;0.9999709753461411;0.0;0.0;
2013-04-23T18:53:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999990085772343;0.5559136972208836;0.0;0.0;0.0;0.0;0.999999394379081;0.9999851848626111;0.0;0.0;
2013-04-23T18:54:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999996481776627;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999997850856621;0.9999924849741366;0.0;0.0;
2013-04-23T18:54:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999998798932952;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999266315688;0.9999962058028526;0.0;0.0;
2013-04-23T18:55:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999605582672;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999759066068;0.9999980908547297;0.0;0.0;
2013-04-23T18:55:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999875417176;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999923897285;0.9999990416222291;0.0;0.0;
2013-04-23T18:56:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999962151818;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999976880044;0.9999995196551168;0.0;0.0;
2013-04-23T18:56:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999988941655;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999993244895;0.9999997594898031;0.0;0.0;
2013-04-23T18:57:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999996892799;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999998101934;0.9999998796499983;0.0;0.0;
2013-04-23T18:57:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999160423;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999999487135;0.9999999397993559;0.0;0.0;
2013-04-23T18:58:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999781857;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999999866744;0.9999999698930151;0.0;0.0;
2013-04-23T18:58:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999945501;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999999966709;0.999999984944843;0.0;0.0;
2013-04-23T18:59:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999986908;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999999992002;0.9999999924720215;0.0;0.0;
2013-04-23T18:59:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999996976;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999999998153;0.9999999962359184;0.0;0.0;
2013-04-23T19:00:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999999329;0.5559136972208836;0.0;0.0;0.0;0.0;0.999999999999959;0.9999999981179387;0.0;0.0;
2013-04-23T19:00:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999999858;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999999999913;0.999999999058965;0.0;0.0;
2013-04-23T19:01:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999999969;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999999999981;0.9999999995294815;0.0;0.0;
2013-04-23T19:01:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;0.9999999999999996;0.5559136972208836;0.0;0.0;0.0;0.0;0.9999999999999998;0.9999999997647406;0.0;0.0;
2013-04-23T19:02:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999998823703;0.0;0.0;
2013-04-23T19:02:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999411852;0.0;0.0;
2013-04-23T19:03:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999705926;0.0;0.0;
2013-04-23T19:03:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999852963;0.0;0.0;
2013-04-23T19:04:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999926481;0.0;0.0;
2013-04-23T19:04:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.999999999996324;0.0;0.0;
2013-04-23T19:05:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.999999999998162;0.0;0.0;
2013-04-23T19:05:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.999999999999081;0.0;0.0;
2013-04-23T19:06:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999995405;0.0;0.0;
2013-04-23T19:06:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999997702;0.0;0.0;
2013-04-23T19:07:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999998851;0.0;0.0;
2013-04-23T19:07:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999425;0.0;0.0;
2013-04-23T19:08:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999712;0.0;0.0;
2013-04-23T19:08:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999856;0.0;0.0;
2013-04-23T19:09:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999928;0.0;0.0;
2013-04-23T19:09:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999964;0.0;0.0;
2013-04-23T19:10:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999982;0.0;0.0;
2013-04-23T19:10:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999991;0.0;0.0;
2013-04-23T19:11:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999996;0.0;0.0;
2013-04-23T19:11:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999998;0.0;0.0;
2013-04-23T19:12:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;0.9999999999999999;0.0;0.0;
2013-04-23T19:12:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
2013-04-23T19:13:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
2013-04-23T19:13:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
2013-04-23T19:14:00.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
2013-04-23T19:14:30.000+02:00;370039000;KARELIA;370;70;0;200.0;0.0;9.0;0.0;52.79702;3.909517;1.0;0.5559136972208836;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;
