time;mmsi;name;country;shiptype;navState;course;deltaCourse;speed;deltaSpeed;lat;lon;aisOff;classAtypical;intentIntrusionROI;leavingTSS;uTurn;unexpectedStop;level;notifyOp;trafficViolation;AISalert;
2013-04-27T19:39:00.000+02:00;244688000;NESTOR;244;90;0;181.6;-0.0010714285714271909;9.0;-1.1904761904766304E-4;52.99699;4.55339;0.0;0.03722110246575017;0.0;0.0;0.0;0.0;0.026054771726025123;0.08687628608181465;0.0;0.0;
2013-04-27T19:39:30.000+02:00;244688000;NESTOR;244;90;0;181.4;0.00883477633477791;9.0;4.978354978355526E-4;52.99559;4.553298;0.0;0.017534512775853273;0.0;0.0;0.0;0.0;0.012274158943097293;0.04957522251245597;0.0;0.0;
2013-04-27T19:40:00.000+02:00;244688000;NESTOR;244;90;0;180.5;-0.006810966810970361;8.9;5.974025974024855E-4;52.99448;4.553277;0.0;0.7304068623102961;0.0;0.0;0.0;0.0;0.5112848036172073;0.2804300130648316;0.0;0.0;
2013-04-27T19:40:30.000+02:00;244688000;NESTOR;244;90;0;181.2;0.0014732142857165323;9.0;6.547619047617323E-5;52.99354;4.553235;0.0;0.0035461419290213625;0.0;0.0;0.0;0.0;0.002482299350314954;0.1414561562075733;0.0;0.0;
2013-04-27T19:41:00.000+02:00;244688000;NESTOR;244;90;0;181.2;3.8825757575769633E-4;9.0;-2.5883838383832604E-4;52.99201;4.553158;0.0;0.05315292860072718;0.0;0.0;0.0;0.0;0.03720705002050903;0.08933160311404116;0.0;0.0;
2013-04-27T19:41:30.000+02:00;244688000;NESTOR;244;90;0;181.0;-0.004131313131315058;8.8;-1.7171717171713397E-4;52.99078;4.553102;0.0;0.11660486983122276;0.0;0.0;0.0;0.0;0.08162340888185594;0.08547750599794855;0.0;0.0;
2013-04-27T19:42:00.000+02:00;244688000;NESTOR;244;90;0;183.0;0.010964157706092692;9.0;-2.6164874551971217E-4;52.98957;4.553009;0.0;0.017534512775853273;0.0;0.0;0.0;0.0;0.012274158943097293;0.04887583247052292;0.0;0.0;
2013-04-27T19:42:30.000+02:00;244688000;NESTOR;244;90;0;181.9;0.003975236233300924;9.1;0.001039426523297493;52.98829;4.552932;0.0;0.074361248519906;0.0;0.0;0.0;0.0;0.05205287396393421;0.050464353217228565;0.0;0.0;
2013-04-27T19:43:00.000+02:00;244688000;NESTOR;244;90;0;182.1;0.004545454545455148;9.3;0.001515151515151499;52.98705;4.55284;0.0;0.42827799951736356;0.0;0.0;0.0;0.0;0.29979459966215455;0.17512947643969157;0.0;0.0;
2013-04-27T19:43:30.000+02:00;244688000;NESTOR;244;90;0;181.0;0.004404040404042083;9.2;0.001500721500721447;52.98579;4.552757;0.0;0.30317533169595423;0.0;0.0;0.0;0.0;0.21222273218716803;0.1936761043134298;0.0;0.0;
2013-04-27T19:44:00.000+02:00;244688000;NESTOR;244;90;0;183.0;0.006666666666664393;9.2;0.0017142857142856017;52.98452;4.552649;0.0;0.30317533169595423;0.0;0.0;0.0;0.0;0.21222273218716803;0.20294941825029889;0.0;0.0;
2013-04-27T19:44:30.000+02:00;244688000;NESTOR;244;90;0;181.2;0.002666666666666136;9.3;8.907563025210526E-4;52.98323;4.552573;0.0;0.026591227634181203;0.0;0.0;0.0;0.0;0.018613859343926845;0.11078163879711286;0.0;0.0;
2013-04-27T19:45:00.000+02:00;244688000;NESTOR;244;90;0;183.4;0.006568627450981997;9.1;0.0010784313725491637;52.98197;4.552455;0.0;0.3352273747466472;0.0;0.0;0.0;0.0;0.2346591623226531;0.17272040055988297;0.0;0.0;
2013-04-27T19:45:30.000+02:00;244688000;NESTOR;244;90;0;181.8;0.0034313725490183818;9.2;4.5343137254890326E-4;52.98086;4.55237;0.0;0.999999984202251;0.0;0.0;0.0;0.0;0.6999999889415758;0.4363601947507294;0.0;0.0;
2013-04-27T19:46:00.000+02:00;244688000;NESTOR;244;90;0;182.2;-0.0013541666666649613;9.3;7.291666666665956E-4;52.97941;4.552243;0.0;0.9999999491559963;0.0;0.0;0.0;0.0;0.6999999644091974;0.5681800795799634;0.0;0.0;
2013-04-27T19:46:30.000+02:00;244688000;NESTOR;244;90;0;183.7;0.006354166666666098;9.3;8.762254901961105E-4;52.97813;4.552112;0.0;0.016974986497046207;0.0;0.0;0.0;0.0;0.011882490547932348;0.2900312850639479;0.0;0.0;
2013-04-27T19:47:00.000+02:00;244688000;NESTOR;244;90;0;183.1;0.0059090909090912195;9.4;0.0011408199643494043;52.97683;4.551973;0.0;0.9999999052048092;0.0;0.0;0.0;0.0;0.6999999336433664;0.4950156093536572;0.0;0.0;
2013-04-27T19:47:30.000+02:00;244688000;NESTOR;244;90;0;185.1;0.007215909090910107;9.6;0.0011079545454546627;52.9757;4.551862;0.0;3.1086244689504383E-15;0.0;0.0;0.0;0.0;2.176037128265307E-15;0.24750780467682967;0.0;0.0;
2013-04-27T19:48:00.000+02:00;244688000;NESTOR;244;90;0;183.4;0.0026041666666657194;9.5;0.0020833333333333333;52.97423;4.551737;0.0;0.9999999842634301;0.0;0.0;0.0;0.0;0.6999999889844011;0.47375389683061536;0.0;0.0;
2013-04-27T19:48:30.000+02:00;244688000;NESTOR;244;90;0;183.0;0.003034274193546101;9.6;0.0016767473118279716;52.97308;4.551613;0.0;0.8276721042256611;0.0;0.0;0.0;0.0;0.5793704729579628;0.5265621848942891;0.0;0.0;
2013-04-27T19:49:00.000+02:00;244688000;NESTOR;244;90;0;183.3;-0.00522177419354648;9.7;0.002594086021505267;52.97157;4.551462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26328109244714454;0.0;0.0;
2013-04-27T19:49:30.000+02:00;244688000;NESTOR;244;90;0;184.1;-1.6071428571441023E-4;9.6;0.002321428571428541;52.97023;4.551322;0.0;0.9999999934990629;0.0;0.0;0.0;0.0;0.6999999954493441;0.4816405439482443;0.0;0.0;
2013-04-27T19:50:00.000+02:00;244688000;NESTOR;244;90;0;183.2;-0.0011260504201667724;9.6;0.0015266106442577273;52.9689;4.551203;0.0;0.44257240102430884;0.0;0.0;0.0;0.0;0.3098006807170162;0.39572061233263023;0.0;0.0;
2013-04-27T19:50:30.000+02:00;244688000;NESTOR;244;90;0;182.6;-0.005294117647059693;9.7;0.0010784313725489862;52.96756;4.551106;0.0;0.12614010494948946;0.0;0.0;0.0;0.0;0.08829807346464263;0.24200934289863643;0.0;0.0;
2013-04-27T19:51:00.000+02:00;244688000;NESTOR;244;90;0;181.9;-0.01115270350564496;9.5;1.3666072489595393E-4;52.96611;4.551037;0.0;0.21966990424163102;0.0;0.0;0.0;0.0;0.15376893296914174;0.19788913793388907;0.0;0.0;
2013-04-27T19:51:30.000+02:00;244688000;NESTOR;244;90;0;178.6;-0.03247474747474636;9.8;-3.7563131313108993E-4;52.96489;4.551065;0.0;0.9999999486774871;0.0;0.0;0.0;0.0;0.699999964074241;0.44894455100406505;0.0;0.0;
2013-04-27T19:52:00.000+02:00;244688000;NESTOR;244;90;0;179.1;-0.021881720430106572;9.6;-7.224462365591933E-4;52.96371;4.551044;0.0;0.09365268371780688;0.0;0.0;0.0;0.0;0.06555687860246483;0.25725071480326495;0.0;0.0;
2013-04-27T19:52:30.000+02:00;244688000;NESTOR;244;90;0;177.5;-0.027311827956991882;9.6;-4.3010752688168454E-4;52.96225;4.55107;0.0;0.09365268371780688;0.0;0.0;0.0;0.0;0.06555687860246483;0.1614037967028649;0.0;0.0;
2013-04-27T19:53:00.000+02:00;244688000;NESTOR;244;90;0;173.6;-0.04129032258064361;9.5;-6.451612903226452E-4;52.96093;4.551173;0.0;0.2844738478302833;0.0;0.0;0.0;0.0;0.19913169348119836;0.18026774509203164;0.0;0.0;
2013-04-27T19:53:30.000+02:00;244688000;NESTOR;244;90;0;174.4;-0.0327452956989229;9.8;-7.02284946236631E-4;52.9596;4.55135;0.0;0.14982009780123828;0.0;0.0;0.0;0.0;0.10487406846086682;0.14257090677644924;0.0;0.0;
2013-04-27T19:54:00.000+02:00;244688000;NESTOR;244;90;0;171.7;-0.06601325757576149;9.5;3.503787878788837E-4;52.9583;4.551685;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.42128545338822465;0.0;0.0;
2013-04-27T19:54:30.000+02:00;244688000;NESTOR;244;90;0;167.1;-0.08683600713012443;9.5;4.2780748663098225E-4;52.95699;4.552104;0.0;0.19562908439964022;0.0;0.0;0.0;0.0;0.1369403590797482;0.27911290623398644;0.0;0.0;
2013-04-27T19:55:00.000+02:00;244688000;NESTOR;244;90;0;170.0;-0.0802941176470578;9.6;8.823529411764971E-4;52.95554;4.552575;0.0;0.1562594114057121;0.0;0.0;0.0;0.0;0.10938158798399848;0.19424724710899247;0.0;0.0;
2013-04-27T19:55:30.000+02:00;244688000;NESTOR;244;90;0;170.5;-0.04578431372549119;9.6;4.901960784314004E-4;52.95435;4.552933;0.0;0.008268085811775516;0.0;0.0;0.0;0.0;0.005787660068242862;0.10001745358861766;0.0;0.0;
2013-04-27T19:56:00.000+02:00;244688000;NESTOR;244;90;0;169.9;-0.020081232492994636;9.4;-1.6806722689051887E-5;52.95292;4.553377;0.0;0.022315539141229412;0.0;0.0;0.0;0.0;0.015620877398860592;0.057819165493739125;0.0;0.0;
2013-04-27T19:56:30.000+02:00;244688000;NESTOR;244;90;0;168.2;-0.013523809523812247;9.4;-7.619047619048302E-4;52.95176;4.553803;0.0;0.9999998506291559;0.0;0.0;0.0;0.0;0.6999998954404092;0.37890953046707415;0.0;0.0;
2013-04-27T19:57:00.000+02:00;244688000;NESTOR;244;90;0;165.8;-0.00663392857142829;9.7;8.630952380948761E-5;52.95045;4.554293;0.0;0.4526039574730485;0.0;0.0;0.0;0.0;0.316822770231134;0.34786615034910406;0.0;0.0;
2013-04-27T19:57:30.000+02:00;244688000;NESTOR;244;90;0;161.0;-0.03848651960784366;9.7;5.943627450980907E-4;52.94916;4.554887;0.0;0.8063990308287786;0.0;0.0;0.0;0.0;0.5644793215801451;0.4561727359646246;0.0;0.0;
2013-04-27T19:58:00.000+02:00;244688000;NESTOR;244;90;0;160.4;-0.06734345351043487;9.7;9.076533839340446E-4;52.9479;4.555598;0.0;0.9993010737633241;0.0;0.0;0.0;0.0;0.699510751634327;0.5778417437994758;0.0;0.0;
2013-04-27T19:58:30.000+02:00;244688000;NESTOR;244;90;0;162.2;-0.05823252688171957;9.6;0.0012063172043012215;52.9465;4.55637;0.0;0.994479829217475;0.0;0.0;0.0;0.0;0.6961358804522325;0.6369888121258542;0.0;0.0;
2013-04-27T19:59:00.000+02:00;244688000;NESTOR;244;90;0;155.5;-0.08020833333333523;9.6;-8.394607843137318E-4;52.9454;4.557155;0.0;0.999991675611297;0.0;0.0;0.0;0.0;0.6999941729279079;0.668491492526881;0.0;0.0;
2013-04-27T19:59:30.000+02:00;244688000;NESTOR;244;90;0;153.2;-0.0955050505050508;9.7;1.5448603683895594E-4;52.94407;4.558243;0.0;0.011967819617125675;0.0;0.0;0.0;0.0;0.008377473731987974;0.33843448312943447;0.0;0.0;
2013-04-27T20:00:00.000+02:00;244688000;NESTOR;244;90;0;154.0;-0.04907828282828083;9.8;6.849747474747166E-4;52.94285;4.559227;0.0;0.9999999197949136;0.0;0.0;0.0;0.0;0.6999999438564396;0.519217213492937;0.0;0.0;
2013-04-27T20:00:30.000+02:00;244688000;NESTOR;244;90;0;153.7;-0.0742876344086028;9.9;0.0010517473118279478;52.94175;4.56011;0.0;0.053152928600730176;0.0;0.0;0.0;0.0;0.037207050020511126;0.2782121317567241;0.0;0.0;
2013-04-27T20:01:00.000+02:00;244688000;NESTOR;244;90;0;150.8;-0.04154569892473129;9.9;0.0011357526881720758;52.94056;4.561153;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.4891060658783621;0.0;0.0;
2013-04-27T20:01:30.000+02:00;244688000;NESTOR;244;90;0;147.0;-0.027571839080459883;9.6;3.591954022995243E-5;52.93963;4.562065;0.0;0.11485047682394378;0.0;0.0;0.0;0.0;0.08039533377676066;0.28475069982756135;0.0;0.0;
2013-04-27T20:02:00.000+02:00;244688000;NESTOR;244;90;0;141.9;-0.08356704980842836;9.7;-1.6091954023001638E-4;52.93834;4.563675;0.0;0.017729308803462906;0.0;0.0;0.0;0.0;0.012410516162424036;0.1485806079949927;0.0;0.0;
2013-04-27T20:02:30.000+02:00;244688000;NESTOR;244;90;0;143.9;-0.09266666666666765;9.7;5.921189464667501E-17;52.93724;4.564998;0.0;0.01628222813653324;0.0;0.0;0.0;0.0;0.011397559695573269;0.07998908384528298;0.0;0.0;
2013-04-27T20:03:00.000+02:00;244688000;NESTOR;244;90;0;146.1;-0.08244444444444336;9.7;9.285714285714638E-4;52.93615;4.566297;0.0;0.9992391740820774;0.0;0.0;0.0;0.0;0.6994674218574543;0.38972825285136864;0.0;0.0;
2013-04-27T20:03:30.000+02:00;244688000;NESTOR;244;90;0;143.6;-0.03455555555555729;9.7;8.49206349206355E-4;52.93495;4.567745;0.0;0.6712657973854567;0.0;0.0;0.0;0.0;0.4698860581698197;0.4298071555105942;0.0;0.0;
2013-04-27T20:04:00.000+02:00;244688000;NESTOR;244;90;0;141.8;-0.0025277777777773735;9.8;4.3055555555551923E-4;52.93396;4.56898;0.0;0.053152928600730176;0.0;0.0;0.0;0.0;0.037207050020511126;0.23350710276555264;0.0;0.0;
2013-04-27T20:04:30.000+02:00;244688000;NESTOR;244;90;0;142.5;-0.0078125;9.8;7.291666666667733E-4;52.93301;4.570167;0.0;0.016117783672765063;0.0;0.0;0.0;0.0;0.011282448570935544;0.1223947756682441;0.0;0.0;
2013-04-27T20:05:00.000+02:00;244688000;NESTOR;244;90;0;143.1;-0.009221813725490809;10.0;-3.4926470588227213E-4;52.93166;4.571853;0.0;0.9999998043447405;0.0;0.0;0.0;0.0;0.6999998630413183;0.4111973193547812;0.0;0.0;
2013-04-27T20:05:30.000+02:00;244688000;NESTOR;244;90;0;144.1;-0.009468211527034972;9.9;5.22875816993403E-4;52.93056;4.573185;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.5555986596773906;0.0;0.0;
2013-04-27T20:06:00.000+02:00;244688000;NESTOR;244;90;0;145.3;0.016232917409389338;9.8;6.535947712412356E-5;52.92956;4.574358;0.0;0.9999998445630986;0.0;0.0;0.0;0.0;0.699999891194169;0.6277992754357798;0.0;0.0;
2013-04-27T20:06:30.000+02:00;244688000;NESTOR;244;90;0;144.2;0.00805186590765364;9.8;-6.388361796332138E-4;52.92835;4.575832;0.0;0.9999999790539293;0.0;0.0;0.0;0.0;0.6999999853377505;0.6638996303867652;0.0;0.0;
2013-04-27T20:07:00.000+02:00;244688000;NESTOR;244;90;0;146.1;0.010078853046594342;9.8;7.956989247312288E-4;52.92735;4.577032;0.0;0.9999999998831224;0.0;0.0;0.0;0.0;0.6999999999181857;0.6819498151524754;0.0;0.0;
2013-04-27T20:07:30.000+02:00;244688000;NESTOR;244;90;0;142.5;-0.0023333333333340534;9.8;-3.333333333332078E-4;52.92616;4.578523;0.0;0.031906873705661254;0.0;0.0;0.0;0.0;0.02233481159396288;0.35214231337321916;0.0;0.0;
2013-04-27T20:08:00.000+02:00;244688000;NESTOR;244;90;0;142.6;-0.013214559386973216;9.8;3.4482758620650124E-5;52.92528;4.579593;0.0;0.02127440018114035;0.0;0.0;0.0;0.0;0.014892080126798247;0.18351719675000872;0.0;0.0;
2013-04-27T20:08:30.000+02:00;244688000;NESTOR;244;90;0;144.9;0.0012284482758616378;10.1;7.363505747125743E-4;52.92406;4.58106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09175859837500436;0.0;0.0;
2013-04-27T20:09:00.000+02:00;244688000;NESTOR;244;90;0;143.8;0.007036290322581825;10.0;-1.5793010752673808E-4;52.92295;4.582373;0.0;0.9954886466169154;0.0;0.0;0.0;0.0;0.6968420526318408;0.3943003255034226;0.0;0.0;
2013-04-27T20:09:30.000+02:00;244688000;NESTOR;244;90;0;144.7;0.008767281105991741;10.0;0.0012442396313363227;52.92198;4.583539;0.0;0.33935613645914176;0.0;0.0;0.0;0.0;0.23754929552139928;0.31592481051241095;0.0;0.0;
2013-04-27T20:10:00.000+02:00;244688000;NESTOR;244;90;0;142.3;-0.006401689708140642;9.8;0.0011213517665130013;52.92073;4.585102;0.0;0.545405791818135;0.0;0.0;0.0;0.0;0.3817840542726945;0.34885443239255276;0.0;0.0;
2013-04-27T20:10:30.000+02:00;244688000;NESTOR;244;90;0;143.4;-0.008304659498210753;10.2;0.0013548387096774307;52.91961;4.586485;0.0;0.8477607596278849;0.0;0.0;0.0;0.0;0.5934325317395195;0.4711434820660361;0.0;0.0;
2013-04-27T20:11:00.000+02:00;244688000;NESTOR;244;90;0;143.7;-0.00699999999999837;10.2;6.666666666666524E-4;52.91838;4.587976;0.0;0.02127440018114035;0.0;0.0;0.0;0.0;0.014892080126798247;0.2430177810964172;0.0;0.0;
2013-04-27T20:11:30.000+02:00;244688000;NESTOR;244;90;0;144.3;-0.0013333333333340155;10.0;0.0011111111111111072;52.91737;4.589193;0.0;0.8261700761058297;0.0;0.0;0.0;0.0;0.5783190532740808;0.41066841718524905;0.0;0.0;
2013-04-27T20:12:00.000+02:00;244688000;NESTOR;244;90;0;140.9;0.001931623931624434;10.0;8.376068376067635E-4;52.91626;4.590585;0.0;0.9999999995295785;0.0;0.0;0.0;0.0;0.699999999670705;0.5553342084279771;0.0;0.0;
2013-04-27T20:12:30.000+02:00;244688000;NESTOR;244;90;0;141.4;-0.012307692307693211;10.0;8.974358974358647E-4;52.91506;4.592162;0.0;0.013297460387365123;0.0;0.0;0.0;0.0;0.009308222271155587;0.28232121534956633;0.0;0.0;
2013-04-27T20:13:00.000+02:00;244688000;NESTOR;244;90;0;136.3;-0.05384615384615377;10.1;1.6619183285856802E-4;52.91412;4.593557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14116060767478317;0.0;0.0;
2013-04-27T20:13:30.000+02:00;244688000;NESTOR;244;90;0;134.5;-0.04897435897435779;10.2;-3.798670465341066E-5;52.91313;4.595195;0.0;0.15347048503599536;0.0;0.0;0.0;0.0;0.10742933952519677;0.12429497359998998;0.0;0.0;
2013-04-27T20:14:00.000+02:00;244688000;NESTOR;244;90;0;135.8;-0.053882783882784224;10.3;0.001144688644688685;52.91211;4.596825;0.0;0.9999999910213568;0.0;0.0;0.0;0.0;0.6999999937149498;0.4121474836574699;0.0;0.0;
2013-04-27T20:14:30.000+02:00;244688000;NESTOR;244;90;0;134.8;-0.06124542124542055;10.1;5.219780219780053E-4;52.91111;4.598442;0.0;0.3143474664550321;0.0;0.0;0.0;0.0;0.22004322651852248;0.3160953550879962;0.0;0.0;
2013-04-27T20:15:00.000+02:00;244688000;NESTOR;244;90;0;131.5;-0.06603632478632543;10.2;0.001581196581196546;52.91019;4.600202;0.0;0.33176485820475055;0.0;0.0;0.0;0.0;0.2322354007433254;0.2741653779156608;0.0;0.0;
2013-04-27T20:15:30.000+02:00;244688000;NESTOR;244;90;0;127.9;-0.03563034188034256;10.1;3.4188034188028144E-4;52.9095;4.60157;0.0;0.7443223409424258;0.0;0.0;0.0;0.0;0.5210256386596981;0.3975955082876794;0.0;0.0;
2013-04-27T20:16:00.000+02:00;244688000;NESTOR;244;90;0;124.8;-0.09743589743589685;10.2;-1.2820512820503892E-4;52.9085;4.603935;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.5487977541438398;0.0;0.0;
2013-04-27T20:16:30.000+02:00;244688000;NESTOR;244;90;0;126.8;-0.07762820512820477;10.3;0.0011752136752136266;52.90755;4.606015;0.0;0.03159113002153302;0.0;0.0;0.0;0.0;0.02211379101507312;0.2854557725794565;0.0;0.0;
2013-04-27T20:17:00.000+02:00;244688000;NESTOR;244;90;0;117.8;-0.09391025641025645;10.3;8.760683760684766E-4;52.90692;4.607853;0.0;0.21283974639607894;0.0;0.0;0.0;0.0;0.14898782247725528;0.21722179752835588;0.0;0.0;
2013-04-27T20:17:30.000+02:00;244688000;NESTOR;244;90;0;115.0;-0.10432307692307839;10.3;7.128205128205777E-4;52.90629;4.609962;0.0;0.11594703899532188;0.0;0.0;0.0;0.0;0.08116292729672532;0.1491923624125406;0.0;0.0;
2013-04-27T20:18:00.000+02:00;244688000;NESTOR;244;90;0;114.4;-0.07729696969696866;10.2;-2.00000000000126E-4;52.90574;4.612082;0.0;0.007784116133496499;0.0;0.0;0.0;0.0;0.00544888129344755;0.07732062185299408;0.0;0.0;
2013-04-27T20:18:30.000+02:00;244688000;NESTOR;244;90;0;105.5;-0.1634776334776338;10.1;-0.0016666666666666312;52.90537;4.613993;0.0;0.01595662743380377;0.0;0.0;0.0;0.0;0.011169639203662641;0.04424513052832836;0.0;0.0;
2013-04-27T20:19:00.000+02:00;244688000;NESTOR;244;90;0;106.6;-0.16634920634920622;10.1;-0.002380952380952432;52.90499;4.616295;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.3721225652641642;0.0;0.0;
2013-04-27T20:19:30.000+02:00;244688000;NESTOR;244;90;0;105.7;-0.07809523809523805;10.2;-0.0015873015873016409;52.90458;4.61875;0.0;0.23327899193692847;0.0;0.0;0.0;0.0;0.16329529435584997;0.26770892981000705;0.0;0.0;
2013-04-27T20:20:00.000+02:00;244688000;NESTOR;244;90;0;106.2;-0.048730158730159207;10.0;1.5873015873021739E-4;52.90415;4.62119;0.0;0.046452439267759216;0.0;0.0;0.0;0.0;0.032516707487431455;0.15011281864871925;0.0;0.0;
2013-04-27T20:20:30.000+02:00;244688000;NESTOR;244;90;0;106.8;-0.010317460317459866;10.1;-2.2556390977441037E-4;52.90384;4.622895;0.0;0.9999771787081848;0.0;0.0;0.0;0.0;0.6999840250957294;0.42504842187222436;0.0;0.0;
2013-04-27T20:21:00.000+02:00;244688000;NESTOR;244;90;0;106.8;0.008055555555554861;10.1;1.4619883040930168E-4;52.90384;4.622895;0.0;0.9999771787081848;0.0;0.0;0.0;0.0;0.6999840250957294;0.5625162234839769;0.0;0.0;
2013-04-27T20:21:30.000+02:00;244688000;NESTOR;244;90;0;108.9;0.017702020202021627;10.0;2.5252525252537813E-4;52.903;4.627323;0.0;0.9999991655925058;0.0;0.0;0.0;0.0;0.6999994159147541;0.6312578196993655;0.0;0.0;
2013-04-27T20:22:00.000+02:00;244688000;NESTOR;244;90;0;98.9;-0.036060606060606896;10.0;-6.060606060606469E-4;52.90261;4.630085;0.0;0.6527824393227508;0.0;0.0;0.0;0.0;0.4569477075259257;0.5441027636126455;0.0;0.0;
2013-04-27T20:22:30.000+02:00;244688000;NESTOR;244;90;0;78.2;-0.2540719696969693;9.5;-0.0055492424242424105;52.90267;4.632055;0.0;0.005039237408456243;0.0;0.0;0.0;0.0;0.0035274661859193705;0.27381511489928245;0.0;0.0;
2013-04-27T20:23:00.000+02:00;244688000;NESTOR;244;90;0;77.6;-0.2577583333333332;9.6;-0.0035416666666667615;52.90298;4.634203;0.0;0.22543568158053895;0.0;0.0;0.0;0.0;0.15780497710637728;0.21581004600282988;0.0;0.0;
2013-04-27T20:23:30.000+02:00;244688000;NESTOR;244;90;0;78.5;-0.16626172839506193;9.9;-0.001604938271604972;52.9032;4.636117;0.0;0.8663855974622838;0.0;0.0;0.0;0.0;0.6064699182235987;0.41113998211321434;0.0;0.0;
2013-04-27T20:24:00.000+02:00;244688000;NESTOR;244;90;0;80.2;-0.17538271604938274;9.9;-0.002395061728394943;52.90347;4.638608;0.0;0.04917171442577395;0.0;0.0;0.0;0.0;0.03442020009804177;0.22278009110562805;0.0;0.0;
2013-04-27T20:24:30.000+02:00;244688000;NESTOR;244;90;0;80.8;-0.03715972222222253;9.8;8.74999999999974E-4;52.90372;4.641038;0.0;0.06376274402797488;0.0;0.0;0.0;0.0;0.04463392081958243;0.13370700596260524;0.0;0.0;
2013-04-27T20:25:00.000+02:00;244688000;NESTOR;244;90;0;71.3;0.01738911290322657;9.6;7.594086021506167E-4;52.90404;4.643178;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.41685350298130264;0.0;0.0;
2013-04-27T20:25:30.000+02:00;244688000;NESTOR;244;90;0;53.6;-0.12251221896383223;9.2;-0.0027859237536657015;52.90452;4.644617;0.0;0.9999926053256303;0.0;0.0;0.0;0.0;0.6999948237279412;0.5584241633546219;0.0;0.0;
2013-04-27T20:26:00.000+02:00;244688000;NESTOR;244;90;0;23.2;-0.4108080808080812;8.9;-0.0070707070707072125;52.90567;4.645902;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.629212081677311;0.0;0.0;
2013-04-27T20:26:30.000+02:00;244688000;NESTOR;244;90;0;24.3;-0.4634538937764745;9.2;-0.005734767025089423;52.90682;4.646753;0.0;0.914668495711112;0.0;0.0;0.0;0.0;0.6402679469977784;0.6347400143375448;0.0;0.0;
2013-04-27T20:27:00.000+02:00;244688000;NESTOR;244;90;0;32.8;-0.41738575268817185;9.2;-0.003813844086021649;52.90793;4.647805;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6673700071687725;0.0;0.0;
2013-04-27T20:27:30.000+02:00;244688000;NESTOR;244;90;0;32.1;-0.21739583333333337;9.3;-6.249999999999645E-4;52.909;4.648988;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6836850035843862;0.0;0.0;
2013-04-27T20:28:00.000+02:00;244688000;NESTOR;244;90;0;34.8;-0.0026377688172042704;9.4;0.0036861559139785764;52.91007;4.65021;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6918425017921932;0.0;0.0;
2013-04-27T20:28:30.000+02:00;244688000;NESTOR;244;90;0;36.9;0.10289345063538632;9.4;0.002346041055718414;52.9111;4.651508;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6959212508960966;0.0;0.0;
2013-04-27T20:29:00.000+02:00;244688000;NESTOR;244;90;0;35.1;0.058585858585858595;9.3;9.090909090910889E-4;52.91225;4.652865;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6979606254480484;0.0;0.0;
2013-04-27T20:29:30.000+02:00;244688000;NESTOR;244;90;0;39.5;0.018989898989898536;9.2;-1.0101010101006835E-4;52.91318;4.654025;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6989803127240242;0.0;0.0;
2013-04-27T20:30:00.000+02:00;244688000;NESTOR;244;90;0;39.8;0.043737373737373984;9.3;-5.921189464667501E-17;52.91427;4.655525;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6994901563620122;0.0;0.0;
2013-04-27T20:30:30.000+02:00;244688000;NESTOR;244;90;0;40.2;0.0284311868686873;9.3;-3.819444444445116E-4;52.91516;4.65677;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6997450781810062;0.0;0.0;
2013-04-27T20:31:00.000+02:00;244688000;NESTOR;244;90;0;39.0;0.02897513440860185;9.3;2.3521505376381904E-5;52.91618;4.658108;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6998725390905032;0.0;0.0;
2013-04-27T20:31:30.000+02:00;244688000;NESTOR;244;90;0;40.6;0.026024865591398338;9.4;4.973118279569514E-4;52.91727;4.659632;0.0;0.2636318059678002;0.0;0.0;0.0;0.0;0.18454226417746017;0.44220740163398164;0.0;0.0;
2013-04-27T20:32:00.000+02:00;244688000;NESTOR;244;90;0;38.5;-2.083333333338544E-4;9.3;4.16666666666643E-4;52.91817;4.660873;0.0;0.5291588446403659;0.0;0.0;0.0;0.0;0.3704111912482561;0.4063092964411189;0.0;0.0;
